,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
21,0.99722654,0.99587387,0.9958116,0.0019661195,0.9962682,0.0029601536,0.0029970193,0.0029834118,0.0020320485,0.99609876,0.0022148727,0.9967187,0.0015365442,0.998071,0.0038820822,0.0025913478,0.99812156,0.99766624,0.99797875,0.997733,0.99540126,0.0022141659,0.9972325,0.003114015,0.0022449915,0.0043076794,0.0022876214,0.005188785,0.0017750002,0.0017321636,0.002610216,0.99749076,0.0019493428,0.0026819906,0.003840137,0.003033383,0.9979442,0.9968353,0.998095,0.99770004,0.9973597,0.002178131,0.004563503,0.00450111,0.99563074,0.99720746,0.001820165,0.0033151158,0.0024625852,0.9961414,0.0018477442,0.004576959,0.9981433,0.9968887,0.996636,0.0031643317,0.9972716,0.0025186494,0.9972065,0.9962519,0.99780864,0.0031793932,0.9968646,0.0017626556
22,0.0033565224,0.9969501,0.99458754,0.0033450664,0.9954052,0.0042525674,0.994437,0.99390197,0.0047981925,0.004106221,0.0056654178,0.99657494,0.004399219,0.0044141244,0.005677176,0.0038551074,0.99571556,0.004386508,0.9942345,0.0054155407,0.003100808,0.0043994193,0.003626155,0.005162698,0.005035349,0.99339205,0.9945285,0.9959577,0.0038045032,0.0034826878,0.0033321402,0.004345201,0.005611899,0.99475336,0.9960747,0.004425476,0.0038438397,0.994437,0.99664056,0.99459296,0.0032629615,0.0057454286,0.004768922,0.99727005,0.99428564,0.99422425,0.0031797802,0.0049550342,0.0033549087,0.003544679,0.004511206,0.0038147424,0.0035756005,0.9939541,0.99389124,0.0033537848,0.9941561,0.0043037278,0.0031447741,0.0027919128,0.004696921,0.0037490767,0.9937283,0.005252305
22_3,0.99722654,0.99587387,0.9958116,0.0019661195,0.9962682,0.0029601536,0.0029970193,0.0029834118,0.0020320485,0.99609876,0.0022148727,0.9967187,0.0015365442,0.998071,0.0038820822,0.0025913478,0.99812156,0.99766624,0.99797875,0.997733,0.99540126,0.0022141659,0.9972325,0.003114015,0.0022449915,0.0043076794,0.0022876214,0.005188785,0.0017750002,0.0017321636,0.002610216,0.99749076,0.0019493428,0.0026819906,0.003840137,0.003033383,0.9979442,0.9968353,0.998095,0.99770004,0.9973597,0.002178131,0.004563503,0.00450111,0.99563074,0.99720746,0.001820165,0.0033151158,0.0024625852,0.9961414,0.0018477442,0.004576959,0.9981433,0.9968887,0.996636,0.0031643317,0.9972716,0.0025186494,0.9972065,0.9962519,0.99780864,0.0031793932,0.9968646,0.0017626556
23,0.0036467959,0.99654835,0.99602926,0.0037287094,0.99679536,0.99755573,0.0034889835,0.0018519837,0.997285,0.99784327,0.9981274,0.9961618,0.002626384,0.99605346,0.004928054,0.004432233,0.99791354,0.997672,0.9972089,0.0021383222,0.0025504683,0.99751925,0.9967706,0.9955455,0.003753885,0.9983525,0.0028103788,0.9978695,0.0031533753,0.0025791323,0.002207729,0.005204129,0.0021551095,0.0018026979,0.0024418484,0.998379,0.0027786065,0.9954181,0.99731195,0.002927159,0.9961455,0.9960211,0.0022062191,0.99788934,0.9965951,0.9990313,0.002241735,0.99681216,0.9967899,0.0032398244,0.002453147,0.9970578,0.0024234117,0.0026437228,0.99852633,0.0023605723,0.9956423,0.003576472,0.0018719638,0.9968548,0.9957617,0.9969405,0.00483004,0.9970643
24,0.0033565224,0.9969501,0.99458754,0.0033450664,0.9954052,0.0042525674,0.994437,0.99390197,0.0047981925,0.004106221,0.0056654178,0.99657494,0.004399219,0.0044141244,0.005677176,0.0038551074,0.99571556,0.004386508,0.9942345,0.0054155407,0.003100808,0.0043994193,0.003626155,0.005162698,0.005035349,0.99339205,0.9945285,0.9959577,0.0038045032,0.0034826878,0.0033321402,0.004345201,0.005611899,0.99475336,0.9960747,0.004425476,0.0038438397,0.994437,0.99664056,0.99459296,0.0032629615,0.0057454286,0.004768922,0.99727005,0.99428564,0.99422425,0.0031797802,0.0049550342,0.0033549087,0.003544679,0.004511206,0.0038147424,0.0035756005,0.9939541,0.99389124,0.0033537848,0.9941561,0.0043037278,0.0031447741,0.0027919128,0.004696921,0.0037490767,0.9937283,0.005252305
24_4,0.0036467959,0.99654835,0.99602926,0.0037287094,0.99679536,0.99755573,0.0034889835,0.0018519837,0.997285,0.99784327,0.9981274,0.9961618,0.002626384,0.99605346,0.004928054,0.004432233,0.99791354,0.997672,0.9972089,0.0021383222,0.0025504683,0.99751925,0.9967706,0.9955455,0.003753885,0.9983525,0.0028103788,0.9978695,0.0031533753,0.0025791323,0.002207729,0.005204129,0.0021551095,0.0018026979,0.0024418484,0.998379,0.0027786065,0.9954181,0.99731195,0.002927159,0.9961455,0.9960211,0.0022062191,0.99788934,0.9965951,0.9990313,0.002241735,0.99681216,0.9967899,0.0032398244,0.002453147,0.9970578,0.0024234117,0.0026437228,0.99852633,0.0023605723,0.9956423,0.003576472,0.0018719638,0.9968548,0.9957617,0.9969405,0.00483004,0.9970643
25,0.0028991452,0.9968225,0.9977664,0.0028684183,0.99562186,0.99597436,0.0014103604,0.002021303,0.995904,0.0017702028,0.99640024,0.996414,0.99747485,0.0024196003,0.0033258402,0.003287964,0.9965522,0.002175812,0.0026727188,0.99571794,0.0023319544,0.9977356,0.9983596,0.0028822387,0.0035228624,0.002211961,0.0041423747,0.0034713042,0.9975809,0.9974281,0.0022504518,0.9969144,0.0035139,0.99753547,0.99771166,0.995314,0.0029953043,0.003226713,0.0054612947,0.0019088245,0.002795142,0.002489782,0.0017113407,0.0035177928,0.9979888,0.9969523,0.99659973,0.99796176,0.0039006989,0.003243746,0.003114292,0.0034742695,0.0020140843,0.99827504,0.99742717,0.004428605,0.99825555,0.9968856,0.99757653,0.0023243907,0.99732745,0.005901337,0.9968823,0.0038863702
26,0.0033565224,0.9969501,0.99458754,0.0033450664,0.9954052,0.0042525674,0.994437,0.99390197,0.0047981925,0.004106221,0.0056654178,0.99657494,0.004399219,0.0044141244,0.005677176,0.0038551074,0.99571556,0.004386508,0.9942345,0.0054155407,0.003100808,0.0043994193,0.003626155,0.005162698,0.005035349,0.99339205,0.9945285,0.9959577,0.0038045032,0.0034826878,0.0033321402,0.004345201,0.005611899,0.99475336,0.9960747,0.004425476,0.0038438397,0.994437,0.99664056,0.99459296,0.0032629615,0.0057454286,0.004768922,0.99727005,0.99428564,0.99422425,0.0031797802,0.0049550342,0.0033549087,0.003544679,0.004511206,0.0038147424,0.0035756005,0.9939541,0.99389124,0.0033537848,0.9941561,0.0043037278,0.0031447741,0.0027919128,0.004696921,0.0037490767,0.9937283,0.005252305
26_5,0.0028991452,0.9968225,0.9977664,0.0028684183,0.99562186,0.99597436,0.0014103604,0.002021303,0.995904,0.0017702028,0.99640024,0.996414,0.99747485,0.0024196003,0.0033258402,0.003287964,0.9965522,0.002175812,0.0026727188,0.99571794,0.0023319544,0.9977356,0.9983596,0.0028822387,0.0035228624,0.002211961,0.0041423747,0.0034713042,0.9975809,0.9974281,0.0022504518,0.9969144,0.0035139,0.99753547,0.99771166,0.995314,0.0029953043,0.003226713,0.0054612947,0.0019088245,0.002795142,0.002489782,0.0017113407,0.0035177928,0.9979888,0.9969523,0.99659973,0.99796176,0.0039006989,0.003243746,0.003114292,0.0034742695,0.0020140843,0.99827504,0.99742717,0.004428605,0.99825555,0.9968856,0.99757653,0.0023243907,0.99732745,0.005901337,0.9968823,0.0038863702
27,0.003323535,0.99819946,0.99598384,0.99804175,0.9966175,0.99584997,0.0019354932,0.9982211,0.99750876,0.99706346,0.0026130378,0.0023798926,0.99696904,0.9966248,0.9962412,0.0025606444,0.99622345,0.99690187,0.9970092,0.996714,0.99780923,0.9973354,0.9973157,0.002479053,0.0031661883,0.9983902,0.004189294,0.001428745,0.001393335,0.002187224,0.0028162876,0.99830014,0.003124088,0.0027580159,0.9958758,0.0026658247,0.0020179457,0.99742717,0.005236218,0.9954377,0.99782735,0.0026225257,0.0055053984,0.0020523935,0.0030560815,0.99819463,0.0038689314,0.003394016,0.002568623,0.99718875,0.0034756134,0.0026457428,0.003016911,0.0031806296,0.0017060603,0.004777226,0.002678069,0.9978873,0.9976484,0.9961427,0.99797434,0.0040521184,0.0020999159,0.99516207
28,0.0033565224,0.9969501,0.99458754,0.0033450664,0.9954052,0.0042525674,0.994437,0.99390197,0.0047981925,0.004106221,0.0056654178,0.99657494,0.004399219,0.0044141244,0.005677176,0.0038551074,0.99571556,0.004386508,0.9942345,0.0054155407,0.003100808,0.0043994193,0.003626155,0.005162698,0.005035349,0.99339205,0.9945285,0.9959577,0.0038045032,0.0034826878,0.0033321402,0.004345201,0.005611899,0.99475336,0.9960747,0.004425476,0.0038438397,0.994437,0.99664056,0.99459296,0.0032629615,0.0057454286,0.004768922,0.99727005,0.99428564,0.99422425,0.0031797802,0.0049550342,0.0033549087,0.003544679,0.004511206,0.0038147424,0.0035756005,0.9939541,0.99389124,0.0033537848,0.9941561,0.0043037278,0.0031447741,0.0027919128,0.004696921,0.0037490767,0.9937283,0.005252305
28_6,0.003323535,0.99819946,0.99598384,0.99804175,0.9966175,0.99584997,0.0019354932,0.9982211,0.99750876,0.99706346,0.0026130378,0.0023798926,0.99696904,0.9966248,0.9962412,0.0025606444,0.99622345,0.99690187,0.9970092,0.996714,0.99780923,0.9973354,0.9973157,0.002479053,0.0031661883,0.9983902,0.004189294,0.001428745,0.001393335,0.002187224,0.0028162876,0.99830014,0.003124088,0.0027580159,0.9958758,0.0026658247,0.0020179457,0.99742717,0.005236218,0.9954377,0.99782735,0.0026225257,0.0055053984,0.0020523935,0.0030560815,0.99819463,0.0038689314,0.003394016,0.002568623,0.99718875,0.0034756134,0.0026457428,0.003016911,0.0031806296,0.0017060603,0.004777226,0.002678069,0.9978873,0.9976484,0.9961427,0.99797434,0.0040521184,0.0020999159,0.99516207
29,0.9989588,0.0012357179,0.0010537278,0.9989053,0.00091316394,0.0011344013,0.0009788875,0.0013138527,0.9989059,0.9987213,0.9987852,0.99866617,0.99885905,0.9988751,0.001383798,0.0012681645,0.9987815,0.0011288776,0.99907565,0.998841,0.0013463547,0.9985607,0.99888104,0.9990351,0.001318472,0.9985613,0.0012687257,0.9989096,0.0012932491,0.99895394,0.99895966,0.001084807,0.0011003965,0.99874604,0.9987556,0.0014423494,0.0014280677,0.0013804527,0.99886936,0.9987513,0.0011412275,0.0013954691,0.0010503818,0.0013417375,0.99878913,0.9985783,0.99892247,0.000976858,0.0011967893,0.9988445,0.0014195145,0.0012347961,0.9989581,0.0010860949,0.9984718,0.001351626,0.9989417,0.0011999878,0.0012002708,0.0013383521,0.9988765,0.998769,0.9989077,0.0013930113
30,0.6466365,0.0011445621,2.8854688e-06,0.59657747,0.15384857,0.45999992,0.3862383,0.39515322,0.45027554,0.54808724,0.660234,9.948525e-05,0.43652812,0.54251325,0.785538,0.65189105,3.6291272e-05,0.61038077,0.3893055,0.4411819,0.53158784,0.50156766,0.43504527,0.61005306,0.67396486,0.27765095,0.42383394,2.7445036e-05,0.6143414,0.6182384,0.5709213,0.47996634,0.6342286,0.1880873,0.00079481374,0.5585709,0.61668736,0.4023158,0.0010645934,0.32555762,0.519585,0.7007246,0.59114194,0.0006062115,0.35840812,0.34890425,0.53108287,0.62864393,0.5477733,0.46171704,0.56214654,0.5488802,0.5394163,0.35077,0.26839843,0.61496437,0.31957448,0.45734763,0.47440147,0.45558044,0.28499976,0.58371145,0.3010807,0.57585603
30_0,0.9989588,0.0012357179,0.0010537278,0.9989053,0.00091316394,0.0011344013,0.0009788875,0.0013138527,0.9989059,0.9987213,0.9987852,0.99866617,0.99885905,0.9988751,0.001383798,0.0012681645,0.9987815,0.0011288776,0.99907565,0.998841,0.0013463547,0.9985607,0.99888104,0.9990351,0.001318472,0.9985613,0.0012687257,0.9989096,0.0012932491,0.99895394,0.99895966,0.001084807,0.0011003965,0.99874604,0.9987556,0.0014423494,0.0014280677,0.0013804527,0.99886936,0.9987513,0.0011412275,0.0013954691,0.0010503818,0.0013417375,0.99878913,0.9985783,0.99892247,0.000976858,0.0011967893,0.9988445,0.0014195145,0.0012347961,0.9989581,0.0010860949,0.9984718,0.001351626,0.9989417,0.0011999878,0.0012002708,0.0013383521,0.9988765,0.998769,0.9989077,0.0013930113
31,0.48851708,0.56057507,0.77627015,0.44440848,0.50928354,0.5211549,0.32219943,0.3621095,0.49306443,0.35689202,0.45101798,0.64969015,0.49764296,0.36368668,0.753199,0.49849707,0.6449779,0.62406075,0.36698958,0.3074756,0.35114634,0.3220711,0.49543428,0.3788414,0.5194014,0.3125698,0.37901187,0.6905295,0.45283827,0.51847374,0.4224644,0.59318274,0.64488536,0.5619983,0.5875111,0.3649631,0.44850236,0.38730437,0.6200742,0.52230126,0.34841135,0.6806291,0.38704732,0.67530817,0.5778281,0.29867733,0.3487443,0.69177276,0.4019295,0.3033716,0.42213637,0.55297947,0.60685974,0.32682782,0.30110732,0.47873306,0.3263907,0.5245345,0.49626186,0.52662045,0.41230163,0.39341187,0.6616186,0.61568516
32,0.6466365,0.0011445621,2.8854688e-06,0.59657747,0.15384857,0.45999992,0.3862383,0.39515322,0.45027554,0.54808724,0.660234,9.948525e-05,0.43652812,0.54251325,0.785538,0.65189105,3.6291272e-05,0.61038077,0.3893055,0.4411819,0.53158784,0.50156766,0.43504527,0.61005306,0.67396486,0.27765095,0.42383394,2.7445036e-05,0.6143414,0.6182384,0.5709213,0.47996634,0.6342286,0.1880873,0.00079481374,0.5585709,0.61668736,0.4023158,0.0010645934,0.32555762,0.519585,0.7007246,0.59114194,0.0006062115,0.35840812,0.34890425,0.53108287,0.62864393,0.5477733,0.46171704,0.56214654,0.5488802,0.5394163,0.35077,0.26839843,0.61496437,0.31957448,0.45734763,0.47440147,0.45558044,0.28499976,0.58371145,0.3010807,0.57585603
32_1,0.48851708,0.56057507,0.77627015,0.44440848,0.50928354,0.5211549,0.32219943,0.3621095,0.49306443,0.35689202,0.45101798,0.64969015,0.49764296,0.36368668,0.753199,0.49849707,0.6449779,0.62406075,0.36698958,0.3074756,0.35114634,0.3220711,0.49543428,0.3788414,0.5194014,0.3125698,0.37901187,0.6905295,0.45283827,0.51847374,0.4224644,0.59318274,0.64488536,0.5619983,0.5875111,0.3649631,0.44850236,0.38730437,0.6200742,0.52230126,0.34841135,0.6806291,0.38704732,0.67530817,0.5778281,0.29867733,0.3487443,0.69177276,0.4019295,0.3033716,0.42213637,0.55297947,0.60685974,0.32682782,0.30110732,0.47873306,0.3263907,0.5245345,0.49626186,0.52662045,0.41230163,0.39341187,0.6616186,0.61568516
33,0.00045376088,0.9999181,0.9999536,0.0004859653,0.99950814,0.0010863675,0.99890053,0.99860495,0.0014335554,0.00093740126,0.0012438921,0.9999536,0.0013644431,0.0010039624,0.00089187216,0.0005668606,0.9999416,0.0008622675,0.99877244,0.0016662022,0.00047897868,0.0010312913,0.0008689806,0.0011040485,0.000857613,0.99874014,0.99883384,0.99994874,0.00063565024,0.00051802513,0.0005729743,0.0010666237,0.0011254691,0.9991679,0.9998833,0.00091671717,0.0006302149,0.9986518,0.99990165,0.99886286,0.0005941041,0.0010298515,0.0008760205,0.999931,0.9985495,0.9989436,0.00057148724,0.0010042039,0.0005730677,0.0008485997,0.0008933315,0.00072178594,0.00068800326,0.9985877,0.99898106,0.0004485687,0.99881977,0.0010388705,0.00060172525,0.0006460453,0.0018840394,0.00063045765,0.9986438,0.0012129412
34,0.6466365,0.0011445621,2.8854688e-06,0.59657747,0.15384857,0.45999992,0.3862383,0.39515322,0.45027554,0.54808724,0.660234,9.948525e-05,0.43652812,0.54251325,0.785538,0.65189105,3.6291272e-05,0.61038077,0.3893055,0.4411819,0.53158784,0.50156766,0.43504527,0.61005306,0.67396486,0.27765095,0.42383394,2.7445036e-05,0.6143414,0.6182384,0.5709213,0.47996634,0.6342286,0.1880873,0.00079481374,0.5585709,0.61668736,0.4023158,0.0010645934,0.32555762,0.519585,0.7007246,0.59114194,0.0006062115,0.35840812,0.34890425,0.53108287,0.62864393,0.5477733,0.46171704,0.56214654,0.5488802,0.5394163,0.35077,0.26839843,0.61496437,0.31957448,0.45734763,0.47440147,0.45558044,0.28499976,0.58371145,0.3010807,0.57585603
34_2,0.00045376088,0.9999181,0.9999536,0.0004859653,0.99950814,0.0010863675,0.99890053,0.99860495,0.0014335554,0.00093740126,0.0012438921,0.9999536,0.0013644431,0.0010039624,0.00089187216,0.0005668606,0.9999416,0.0008622675,0.99877244,0.0016662022,0.00047897868,0.0010312913,0.0008689806,0.0011040485,0.000857613,0.99874014,0.99883384,0.99994874,0.00063565024,0.00051802513,0.0005729743,0.0010666237,0.0011254691,0.9991679,0.9998833,0.00091671717,0.0006302149,0.9986518,0.99990165,0.99886286,0.0005941041,0.0010298515,0.0008760205,0.999931,0.9985495,0.9989436,0.00057148724,0.0010042039,0.0005730677,0.0008485997,0.0008933315,0.00072178594,0.00068800326,0.9985877,0.99898106,0.0004485687,0.99881977,0.0010388705,0.00060172525,0.0006460453,0.0018840394,0.00063045765,0.9986438,0.0012129412
35,0.999243,0.9989078,0.9989617,0.0012015989,0.99907035,0.0008791726,0.0009637374,0.00085993,0.00093163236,0.9990011,0.0010767479,0.9989274,0.0011264816,0.9990676,0.0011848345,0.00095051806,0.9988939,0.99907994,0.99911386,0.9991122,0.9993104,0.0008387575,0.9990042,0.0009362186,0.0009764503,0.00075699063,0.00086920586,0.0007250085,0.0011285556,0.0010898099,0.0009057999,0.9991061,0.0009677574,0.00089601637,0.0006863464,0.0007694605,0.9991548,0.99914265,0.99894744,0.9988733,0.9990946,0.0010859619,0.0009590929,0.0009843413,0.99921525,0.99903464,0.0009537621,0.0009169115,0.00087784627,0.9992555,0.00094822637,0.00083474256,0.9990386,0.99901056,0.99916685,0.00093423954,0.999164,0.0009946381,0.9990715,0.99894994,0.9990761,0.00089407025,0.9990845,0.0009695127
36,0.6466365,0.0011445621,2.8854688e-06,0.59657747,0.15384857,0.45999992,0.3862383,0.39515322,0.45027554,0.54808724,0.660234,9.948525e-05,0.43652812,0.54251325,0.785538,0.65189105,3.6291272e-05,0.61038077,0.3893055,0.4411819,0.53158784,0.50156766,0.43504527,0.61005306,0.67396486,0.27765095,0.42383394,2.7445036e-05,0.6143414,0.6182384,0.5709213,0.47996634,0.6342286,0.1880873,0.00079481374,0.5585709,0.61668736,0.4023158,0.0010645934,0.32555762,0.519585,0.7007246,0.59114194,0.0006062115,0.35840812,0.34890425,0.53108287,0.62864393,0.5477733,0.46171704,0.56214654,0.5488802,0.5394163,0.35077,0.26839843,0.61496437,0.31957448,0.45734763,0.47440147,0.45558044,0.28499976,0.58371145,0.3010807,0.57585603
36_3,0.999243,0.9989078,0.9989617,0.0012015989,0.99907035,0.0008791726,0.0009637374,0.00085993,0.00093163236,0.9990011,0.0010767479,0.9989274,0.0011264816,0.9990676,0.0011848345,0.00095051806,0.9988939,0.99907994,0.99911386,0.9991122,0.9993104,0.0008387575,0.9990042,0.0009362186,0.0009764503,0.00075699063,0.00086920586,0.0007250085,0.0011285556,0.0010898099,0.0009057999,0.9991061,0.0009677574,0.00089601637,0.0006863464,0.0007694605,0.9991548,0.99914265,0.99894744,0.9988733,0.9990946,0.0010859619,0.0009590929,0.0009843413,0.99921525,0.99903464,0.0009537621,0.0009169115,0.00087784627,0.9992555,0.00094822637,0.00083474256,0.9990386,0.99901056,0.99916685,0.00093423954,0.999164,0.0009946381,0.9990715,0.99894994,0.9990761,0.00089407025,0.9990845,0.0009695127
37,0.0009065247,0.9993092,0.99904925,0.0010002562,0.999236,0.9990054,0.0007495746,0.0010099559,0.99917334,0.99904865,0.99908686,0.9990914,0.00081881793,0.9991492,0.0008393955,0.00078392867,0.99904794,0.9991548,0.9991412,0.0009325493,0.00068931293,0.99922323,0.99922645,0.9993943,0.0010045642,0.99917716,0.0008345139,0.9990965,0.0009225915,0.00081250136,0.0009321465,0.00072981516,0.0009120109,0.0009044097,0.0007082624,0.9991468,0.0009456767,0.9993728,0.99913627,0.0008154344,0.9991861,0.9992446,0.0012155615,0.99927014,0.9991177,0.9990964,0.00089042605,0.99921644,0.9990564,0.0007191713,0.0009654624,0.9990982,0.0007536081,0.00095553574,0.9991621,0.0010994514,0.9991836,0.0006809663,0.00078020804,0.99909973,0.999059,0.9991253,0.00071427034,0.9991698
38,0.6466365,0.0011445621,2.8854688e-06,0.59657747,0.15384857,0.45999992,0.3862383,0.39515322,0.45027554,0.54808724,0.660234,9.948525e-05,0.43652812,0.54251325,0.785538,0.65189105,3.6291272e-05,0.61038077,0.3893055,0.4411819,0.53158784,0.50156766,0.43504527,0.61005306,0.67396486,0.27765095,0.42383394,2.7445036e-05,0.6143414,0.6182384,0.5709213,0.47996634,0.6342286,0.1880873,0.00079481374,0.5585709,0.61668736,0.4023158,0.0010645934,0.32555762,0.519585,0.7007246,0.59114194,0.0006062115,0.35840812,0.34890425,0.53108287,0.62864393,0.5477733,0.46171704,0.56214654,0.5488802,0.5394163,0.35077,0.26839843,0.61496437,0.31957448,0.45734763,0.47440147,0.45558044,0.28499976,0.58371145,0.3010807,0.57585603
38_4,0.0009065247,0.9993092,0.99904925,0.0010002562,0.999236,0.9990054,0.0007495746,0.0010099559,0.99917334,0.99904865,0.99908686,0.9990914,0.00081881793,0.9991492,0.0008393955,0.00078392867,0.99904794,0.9991548,0.9991412,0.0009325493,0.00068931293,0.99922323,0.99922645,0.9993943,0.0010045642,0.99917716,0.0008345139,0.9990965,0.0009225915,0.00081250136,0.0009321465,0.00072981516,0.0009120109,0.0009044097,0.0007082624,0.9991468,0.0009456767,0.9993728,0.99913627,0.0008154344,0.9991861,0.9992446,0.0012155615,0.99927014,0.9991177,0.9990964,0.00089042605,0.99921644,0.9990564,0.0007191713,0.0009654624,0.9990982,0.0007536081,0.00095553574,0.9991621,0.0010994514,0.9991836,0.0006809663,0.00078020804,0.99909973,0.999059,0.9991253,0.00071427034,0.9991698
39,0.00077986124,0.9992204,0.9989675,0.0010435008,0.9990721,0.99920744,0.0012569453,0.00092762406,0.9991579,0.00079983776,0.999311,0.9992749,0.99897975,0.00090042956,0.0010163437,0.001069514,0.9990663,0.0007786123,0.0008173294,0.99915767,0.00086257653,0.9990808,0.99883956,0.00095680926,0.0010086779,0.00085070997,0.0008020255,0.00060898304,0.99922407,0.99922395,0.0007523165,0.999046,0.0009812845,0.99917454,0.9990056,0.9991912,0.00090791116,0.00090533914,0.00060055585,0.0007952145,0.00074432115,0.0009911625,0.0011097705,0.0008932235,0.99912494,0.9990219,0.99925166,0.99918455,0.0009008049,0.00071953057,0.00089222187,0.0007682399,0.0009125842,0.99920017,0.99908733,0.0008086945,0.99902356,0.9992834,0.9991416,0.00072630413,0.99910504,0.00077379483,0.9990422,0.00075225165
